location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2860223,"GK1 (Oberoi Terrace)","pm1",97.2703871045794,"µg/m³","2025-11-18T12:00:00Z","2025-11-18T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",106.47723207019624,"µg/m³","2025-11-18T13:00:00Z","2025-11-18T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",123.353869506291,"µg/m³","2025-11-18T14:00:00Z","2025-11-18T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",149.02529746010188,"µg/m³","2025-11-18T15:00:00Z","2025-11-18T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",162.57351187297274,"µg/m³","2025-11-18T16:00:00Z","2025-11-18T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",170.88110042753672,"µg/m³","2025-11-18T17:00:00Z","2025-11-18T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",174.98868985403155,"µg/m³","2025-11-18T18:00:00Z","2025-11-18T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",172.35074424743652,"µg/m³","2025-11-18T19:00:00Z","2025-11-19T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",175.12976155962266,"µg/m³","2025-11-18T20:00:00Z","2025-11-19T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",183.00714329310824,"µg/m³","2025-11-18T21:00:00Z","2025-11-19T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",190.88586344037734,"µg/m³","2025-11-18T22:00:00Z","2025-11-19T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",195.21830329440888,"µg/m³","2025-11-18T23:00:00Z","2025-11-19T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",195.5892858505249,"µg/m³","2025-11-19T00:00:00Z","2025-11-19T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",190.73199487867808,"µg/m³","2025-11-19T01:00:00Z","2025-11-19T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",186.4684524763198,"µg/m³","2025-11-19T02:00:00Z","2025-11-19T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",183.56547557739987,"µg/m³","2025-11-19T03:00:00Z","2025-11-19T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",185.3574704760597,"µg/m³","2025-11-19T04:00:00Z","2025-11-19T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",185.017410777864,"µg/m³","2025-11-19T05:00:00Z","2025-11-19T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",142.50029780751183,"µg/m³","2025-11-19T06:00:00Z","2025-11-19T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",118.98452442032949,"µg/m³","2025-11-19T07:00:00Z","2025-11-19T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",123.35431519008819,"µg/m³","2025-11-19T08:00:00Z","2025-11-19T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",84.08020767711459,"µg/m³","2025-11-19T09:00:00Z","2025-11-19T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",89.70565451894488,"µg/m³","2025-11-19T10:00:00Z","2025-11-19T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",94.6369053409213,"µg/m³","2025-11-19T11:00:00Z","2025-11-19T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",98.09285751978558,"µg/m³","2025-11-19T12:00:00Z","2025-11-19T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",108.89092253503344,"µg/m³","2025-11-19T13:00:00Z","2025-11-19T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",126.86130938075839,"µg/m³","2025-11-19T14:00:00Z","2025-11-19T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",138.5505955786932,"µg/m³","2025-11-19T15:00:00Z","2025-11-19T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",152.1343751407805,"µg/m³","2025-11-19T16:00:00Z","2025-11-19T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",167.8744049299331,"µg/m³","2025-11-19T17:00:00Z","2025-11-19T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",188.40282821655273,"µg/m³","2025-11-19T18:00:00Z","2025-11-19T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",196.3998521623157,"µg/m³","2025-11-19T19:00:00Z","2025-11-20T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",197.83080373491558,"µg/m³","2025-11-19T20:00:00Z","2025-11-20T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",195.80476113728116,"µg/m³","2025-11-19T21:00:00Z","2025-11-20T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",190.5297625405448,"µg/m³","2025-11-19T22:00:00Z","2025-11-20T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",189.60401791617983,"µg/m³","2025-11-19T23:00:00Z","2025-11-20T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",178.69464374723887,"µg/m³","2025-11-20T00:00:00Z","2025-11-20T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",174.68467149280366,"µg/m³","2025-11-20T01:00:00Z","2025-11-20T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",180.79166678019934,"µg/m³","2025-11-20T02:00:00Z","2025-11-20T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",182.081696169717,"µg/m³","2025-11-20T03:00:00Z","2025-11-20T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",171.0781252497718,"µg/m³","2025-11-20T04:00:00Z","2025-11-20T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",149.51026802971253,"µg/m³","2025-11-20T05:00:00Z","2025-11-20T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",134.84583377838135,"µg/m³","2025-11-20T06:00:00Z","2025-11-20T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",105.11235132671538,"µg/m³","2025-11-20T07:00:00Z","2025-11-20T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",83.24940482775371,"µg/m³","2025-11-20T08:00:00Z","2025-11-20T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",82.5224703607105,"µg/m³","2025-11-20T09:00:00Z","2025-11-20T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",79.95267893019177,"µg/m³","2025-11-20T10:00:00Z","2025-11-20T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",85.24211282957167,"µg/m³","2025-11-20T11:00:00Z","2025-11-20T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",92.12663681166514,"µg/m³","2025-11-20T12:00:00Z","2025-11-20T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",104.99791678928197,"µg/m³","2025-11-20T13:00:00Z","2025-11-20T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",116.8327377523695,"µg/m³","2025-11-20T14:00:00Z","2025-11-20T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",132.56666644414267,"µg/m³","2025-11-20T15:00:00Z","2025-11-20T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",143.4113094466073,"µg/m³","2025-11-20T16:00:00Z","2025-11-20T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",161.4354165622166,"µg/m³","2025-11-20T17:00:00Z","2025-11-20T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",163.12648834500993,"µg/m³","2025-11-20T18:00:00Z","2025-11-20T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",155.6037208693368,"µg/m³","2025-11-20T19:00:00Z","2025-11-21T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",160.66785694303965,"µg/m³","2025-11-20T20:00:00Z","2025-11-21T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",167.60758897236414,"µg/m³","2025-11-20T21:00:00Z","2025-11-21T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",169.130059219542,"µg/m³","2025-11-20T22:00:00Z","2025-11-21T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",159.83869082587105,"µg/m³","2025-11-20T23:00:00Z","2025-11-21T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",137.81011937913442,"µg/m³","2025-11-21T00:00:00Z","2025-11-21T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",151.67083320163547,"µg/m³","2025-11-21T01:00:00Z","2025-11-21T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",158.061755997794,"µg/m³","2025-11-21T02:00:00Z","2025-11-21T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",167.66964278902327,"µg/m³","2025-11-21T03:00:00Z","2025-11-21T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",136.6934523695991,"µg/m³","2025-11-21T04:00:00Z","2025-11-21T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",145.68229100817726,"µg/m³","2025-11-21T05:00:00Z","2025-11-21T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",117.20892823310123,"µg/m³","2025-11-21T06:00:00Z","2025-11-21T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",81.37752973465693,"µg/m³","2025-11-21T07:00:00Z","2025-11-21T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",79.5315478869847,"µg/m³","2025-11-21T08:00:00Z","2025-11-21T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",78.12782711074465,"µg/m³","2025-11-21T09:00:00Z","2025-11-21T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",76.67901770273845,"µg/m³","2025-11-21T10:00:00Z","2025-11-21T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",81.8083333401453,"µg/m³","2025-11-21T11:00:00Z","2025-11-21T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",89.1413690078826,"µg/m³","2025-11-21T12:00:00Z","2025-11-21T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",110.90312495685758,"µg/m³","2025-11-21T13:00:00Z","2025-11-21T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",127.24241029648555,"µg/m³","2025-11-21T14:00:00Z","2025-11-21T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",145.94032773517424,"µg/m³","2025-11-21T15:00:00Z","2025-11-21T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",163.7188993862697,"µg/m³","2025-11-21T16:00:00Z","2025-11-21T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",160.8994042078654,"µg/m³","2025-11-21T17:00:00Z","2025-11-21T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",158.15669534319923,"µg/m³","2025-11-21T18:00:00Z","2025-11-21T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",163.97440456208727,"µg/m³","2025-11-21T19:00:00Z","2025-11-22T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",169.64836359024048,"µg/m³","2025-11-21T20:00:00Z","2025-11-22T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",170.22440424419585,"µg/m³","2025-11-21T21:00:00Z","2025-11-22T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",172.43333264759607,"µg/m³","2025-11-21T22:00:00Z","2025-11-22T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",175.99836299532936,"µg/m³","2025-11-21T23:00:00Z","2025-11-22T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",166.0034227598281,"µg/m³","2025-11-22T00:00:00Z","2025-11-22T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",165.99062465486074,"µg/m³","2025-11-22T01:00:00Z","2025-11-22T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",173.47708243415468,"µg/m³","2025-11-22T02:00:00Z","2025-11-22T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",180.94047596341088,"µg/m³","2025-11-22T03:00:00Z","2025-11-22T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",174.82633938108174,"µg/m³","2025-11-22T04:00:00Z","2025-11-22T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",169.78407659984768,"µg/m³","2025-11-22T05:00:00Z","2025-11-22T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",127.81101180258251,"µg/m³","2025-11-22T06:00:00Z","2025-11-22T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",108.7641369388217,"µg/m³","2025-11-22T07:00:00Z","2025-11-22T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",97.18110109510877,"µg/m³","2025-11-22T08:00:00Z","2025-11-22T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",73.81339265051342,"µg/m³","2025-11-22T09:00:00Z","2025-11-22T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",77.66056511515664,"µg/m³","2025-11-22T10:00:00Z","2025-11-22T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",84.64270821071806,"µg/m³","2025-11-22T11:00:00Z","2025-11-22T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",87.48184497015818,"µg/m³","2025-11-22T12:00:00Z","2025-11-22T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",97.97693428539094,"µg/m³","2025-11-22T13:00:00Z","2025-11-22T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",117.89821398825872,"µg/m³","2025-11-22T14:00:00Z","2025-11-22T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",137.98496983164833,"µg/m³","2025-11-22T15:00:00Z","2025-11-22T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",169.7924113500686,"µg/m³","2025-11-22T16:00:00Z","2025-11-22T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",175.87217242377145,"µg/m³","2025-11-22T17:00:00Z","2025-11-22T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",180.82663715453376,"µg/m³","2025-11-22T18:00:00Z","2025-11-22T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",198.09806510380335,"µg/m³","2025-11-22T19:00:00Z","2025-11-23T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",205.3599691845122,"µg/m³","2025-11-22T20:00:00Z","2025-11-23T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",207.08898857661657,"µg/m³","2025-11-22T21:00:00Z","2025-11-23T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",202.99255979628788,"µg/m³","2025-11-22T22:00:00Z","2025-11-23T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",202.11800466265,"µg/m³","2025-11-22T23:00:00Z","2025-11-23T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",196.99196477163403,"µg/m³","2025-11-23T00:00:00Z","2025-11-23T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",188.35491053263345,"µg/m³","2025-11-23T01:00:00Z","2025-11-23T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",183.2696430342538,"µg/m³","2025-11-23T02:00:00Z","2025-11-23T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",177.02381047748386,"µg/m³","2025-11-23T03:00:00Z","2025-11-23T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",180.80535800116408,"µg/m³","2025-11-23T04:00:00Z","2025-11-23T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",180.63839351563226,"µg/m³","2025-11-23T05:00:00Z","2025-11-23T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",153.15744016284035,"µg/m³","2025-11-23T06:00:00Z","2025-11-23T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
